0.459945995,-0.039609868
0.460046005,0.00504755
0.460146015,0.049101113
0.460246025,0.092544765
0.460346035,0.135372572
0.460446045,0.177578722
0.460546055,0.219157531
0.460646065,0.260103436
0.460746075,0.300411002
0.460846085,0.340074918
0.460946095,0.379090003
0.461046105,0.417451202
0.461146115,0.455153587
0.461246125,0.492192362
0.461346135,0.528562858
0.461446145,0.564260536
0.461546155,0.599280989
0.461646165,0.633619941
0.461746175,0.667273245
0.461846185,0.700236889
0.461946195,0.732506992
0.462046205,0.764079807
0.462146215,0.79495172
0.462246225,0.825119248
0.462346235,0.854579047
0.462446245,0.883327903
0.462546255,0.91136274
0.462646265,0.938680615
0.462746275,0.96527872
0.462846285,0.991154384
0.462946295,1.016305071
0.463046305,1.040728381
0.463146315,1.064422051
0.463246325,1.087383953
0.463346335,1.109612095
0.463446345,1.131104625
0.463546355,1.151859822
0.463646365,1.171876108
0.463746375,1.191152037
0.463846385,1.209686301
0.463946395,1.227477731
0.464046405,1.244525291
0.464146415,1.260828086
0.464246425,1.276385353
0.464346435,1.29119647
0.464446445,1.305260949
0.464546455,1.318578438
0.464646465,1.331148722
0.464746475,1.342971722
0.464846485,1.354047496
0.464946495,1.364376234
0.465046505,1.373958266
0.465146515,1.382794053
0.465246525,1.390884193
0.465346535,1.398229418
0.465446545,1.404830593
0.465546555,1.410688719
0.465646565,1.415804928
0.465746575,1.420180488
0.465846585,1.423816795
0.465946595,1.426715383
0.466046605,1.428877912
0.466146615,1.430306176
0.466246625,1.431002101
0.466346635,1.43096774
0.466446645,1.430205277
0.466546655,1.428717026
0.466646665,1.426505429
0.466746675,1.423573055
0.466846685,1.4199226
0.466946695,1.415556888
0.467046705,1.410478868
0.467146715,1.404691614
0.467246725,1.398198326
0.467346735,1.391002325
0.467446745,1.383107057
0.467546755,1.374516091
0.467646765,1.365233115
0.467746775,1.355261939
0.467846785,1.344606493
0.467946795,1.333270826
0.468046805,1.321259104
0.468146815,1.308575612
0.468246825,1.295224749
0.468346835,1.281211032
0.468446845,1.266539091
0.468546855,1.251213668
0.468646865,1.235239621
0.468746875,1.218621917
0.468846885,1.201365634
0.468946895,1.183475959
0.469046905,1.164958189
0.469146915,1.145817727
0.469246925,1.126060083
0.469346935,1.105690872
0.469446945,1.084715812
0.469546955,1.063140726
0.469646965,1.040971537
0.469746975,1.018214269
0.469846985,0.994875047
0.469946995,0.970960092
0.470047005,0.946475724
0.470147015,0.921428357
0.470247025,0.895824501
0.470347035,0.86967076
0.470447045,0.842973827
0.470547055,0.815740489
0.470647065,0.787977621
0.470747075,0.759692186
0.470847085,0.730891236
0.470947095,0.701581906
0.471047105,0.671771415
0.471147115,0.641467068
0.471247125,0.610676248
0.471347135,0.579406419
0.471447145,0.547665126
0.471547155,0.515459988
0.471647165,0.482798702
0.471747175,0.449689039
0.471847185,0.416138841
0.471947195,0.382156025
0.472047205,0.347748575
0.472147215,0.312924546
0.472247225,0.277692057
0.472347235,0.242059296
0.472447245,0.206034513
0.472547255,0.169626022
0.472647265,0.132842195
0.472747275,0.095691468
0.472847285,0.058182332
0.472947295,0.020323335
0.473047305,-0.017876921
0.473147315,-0.056409779
0.473247325,-0.09526653
0.473347335,-0.134438418
0.473447345,-0.173916635
0.473547355,-0.213692327
0.473647365,-0.253756596
0.473747375,-0.294100498
0.473847385,-0.334715049
0.473947395,-0.375591224
0.474047405,-0.416719958
0.474147415,-0.458092149
0.474247425,-0.49969866
0.474347435,-0.54153032
0.474447445,-0.583577925
0.474547455,-0.62583224
0.474647465,-0.668284003
0.474747475,-0.710923923
0.474847485,-0.753742682
0.474947495,-0.796730941
0.475047505,-0.839879335
0.475147515,-0.883178482
0.475247525,-0.926618978
0.475347535,-0.970191403
0.475447545,-1.01388632
0.475547555,-1.057694279
0.475647565,-1.101605817
0.475747575,-1.145611462
0.475847585,-1.189701729
0.475947595,-1.233867131
0.476047605,-1.27809817
0.476147615,-1.322385347
0.476247625,-1.366719159
0.476347635,-1.411090105
0.476447645,-1.455488682
0.476547655,-1.499905391
0.476647665,-1.544330736
0.476747675,-1.58875523
0.476847685,-1.63316939
0.476947695,-1.677563744
0.477047705,-1.721928831
0.477147715,-1.766255203
0.477247725,-1.810533425
0.477347735,-1.854754078
0.477447745,-1.898907763
0.477547755,-1.942985096
0.477647765,-1.986976716
0.477747775,-2.030873286
0.477847785,-2.074665491
0.477947795,-2.118344041
0.478047805,-2.161899675
0.478147815,-2.205323161
0.478247825,-2.248605296
0.478347835,-2.291736909
0.478447845,-2.334708865
0.478547855,-2.377512062
0.478647865,-2.420137435
0.478747875,-2.462575959
0.478847885,-2.504818648
0.478947895,-2.546856555
0.479047905,-2.588680781
0.479147915,-2.630282468
0.479247925,-2.671652804
0.479347935,-2.712783027
0.479447945,-2.753664421
0.479547955,-2.794288324
0.479647965,-2.834646124
0.479747975,-2.874729263
0.479847985,-2.914529237
0.479947995,-2.9540376
0.480048005,-2.993245964
0.480148015,-3.032145998
0.480248025,-3.070729436
0.480348035,-3.10898807
0.480448045,-3.146913757
0.480548055,-3.184498421
0.480648065,-3.22173405
0.480748075,-3.2586127
0.480848085,-3.295126496
0.480948095,-3.331267636
0.481048105,-3.367028385
0.481148115,-3.402401086
0.481248125,-3.437378153
0.481348135,-3.471952076
0.481448145,-3.506115424
0.481548155,-3.539860842
0.481648165,-3.573181056
0.481748175,-3.606068871
0.481848185,-3.638517175
0.481948195,-3.670518939
0.482048205,-3.702067218
0.482148215,-3.733155152
0.482248225,-3.763775969
0.482348235,-3.793922982
0.482448245,-3.823589596
0.482548255,-3.852769305
0.482648265,-3.881455691
0.482748275,-3.909642433
0.482848285,-3.9373233
0.482948295,-3.964492156
0.483048305,-3.991142959
0.483148315,-4.017269766
0.483248325,-4.042866729
0.483348335,-4.0679281
0.483448345,-4.092448227
0.483548355,-4.11642156
0.483648365,-4.139842652
0.483748375,-4.162706155
0.483848385,-4.185006825
0.483948395,-4.206739521
0.484048405,-4.227899207
0.484148415,-4.248480953
0.484248425,-4.268479934
0.484348435,-4.287891432
0.484448445,-4.306710837
0.484548455,-4.324933649
0.484648465,-4.342555474
0.484748475,-4.359572031
0.484848485,-4.375979147
0.484948495,-4.391772763
0.485048505,-4.406948931
0.485148515,-4.421503813
0.485248525,-4.435433688
0.485348535,-4.448734947
0.485448545,-4.461404095
0.485548555,-4.473437753
0.485648565,-4.484832657
0.485748575,-4.49558566
0.485848585,-4.505693728
0.485948595,-4.515153949
0.486048605,-4.523963525
0.486148615,-4.532119777
0.486248625,-4.539620144
0.486348635,-4.546462183
0.486448645,-4.552643573
0.486548655,-4.558162109
0.486648665,-4.563015707
0.486748675,-4.567202404
0.486848685,-4.570720355
0.486948695,-4.573567839
0.487048705,-4.575743252
0.487148715,-4.577245116
0.487248725,-4.578072069
0.487348735,-4.578222874
0.487448745,-4.577696414
0.487548755,-4.576491696
0.487648765,-4.574607846
0.487748775,-4.572044115
0.487848785,-4.568799873
0.487948795,-4.564874615
0.488048805,-4.560267957
0.488148815,-4.554979637
0.488248825,-4.549009516
0.488348835,-4.542357577
0.488448845,-4.535023924
0.488548855,-4.527008786
0.488648865,-4.51831251
0.488748875,-4.50893557
0.488848885,-4.498878556
0.488948895,-4.488142184
0.489048905,-4.476727291
0.489148915,-4.464634833
0.489248925,-4.451865889
0.489348935,-4.438421658
0.489448945,-4.424303461
0.489548955,-4.409512737
0.489648965,-4.394051047
0.489748975,-4.377920072
0.489848985,-4.361121609
0.489948995,-4.343657578
0.490049005,-4.325530016
0.490149015,-4.306741078
0.490249025,-4.287293038
0.490349035,-4.267188285
0.490449045,-4.246429328
0.490549055,-4.225018789
0.490649065,-4.20295941
0.490749075,-4.180254046
0.490849085,-4.156905666
0.490949095,-4.132917355
0.491049105,-4.108292312
0.491149115,-4.083033848
0.491249125,-4.057145388
0.491349135,-4.030630467
0.491449145,-4.003492732
0.491549155,-3.975735942
0.491649165,-3.947363964
0.491749175,-3.918380776
0.491849185,-3.888790462
0.491949195,-3.858597217
0.492049205,-3.827805339
0.492149215,-3.796419236
0.492249225,-3.764443419
0.492349235,-3.731882504
0.492449245,-3.698741212
0.492549255,-3.665024364
0.492649265,-3.630736886
0.492749275,-3.595883804
0.492849285,-3.560470244
0.492949295,-3.52450143
0.493049305,-3.487982686
0.493149315,-3.450919434
0.493249325,-3.413317191
0.493349335,-3.375181568
0.493449345,-3.336518275
0.493549355,-3.297333109
0.493649365,-3.257631966
0.493749375,-3.217420827
0.493849385,-3.176705769
0.493949395,-3.135492953
0.494049405,-3.09378863
0.494149415,-3.05159914
0.494249425,-3.008930906
0.494349435,-2.965790436
0.494449445,-2.922184323
0.494549455,-2.878119239
0.494649465,-2.833601941
0.494749475,-2.788639264
0.494849485,-2.743238121
0.494949495,-2.697405503
0.495049505,-2.651148477
0.495149515,-2.604474187
0.495249525,-2.557389847
0.495349535,-2.509902746
0.495449545,-2.462020243
0.495549555,-2.413749768
0.495649565,-2.365098817
0.495749575,-2.316074955
0.495849585,-2.266685814
0.495949595,-2.216939087
0.496049605,-2.166842532
0.496149615,-2.11640397
0.496249625,-2.06563128
0.496349635,-2.014532401
0.496449645,-1.963115329
0.496549655,-1.911388116
0.496649665,-1.859358871
0.496749675,-1.807035752
0.496849685,-1.754426973
0.496949695,-1.701540795
0.497049705,-1.64838553
0.497149715,-1.594969537
0.497249725,-1.54130122
0.497349735,-1.487389029
0.497449745,-1.433241455
0.497549755,-1.378867033
0.497649765,-1.324274336
0.497749775,-1.269471976
0.497849785,-1.214468601
0.497949795,-1.159272897
0.498049805,-1.103893581
0.498149815,-1.048339403
0.498249825,-0.992619146
0.498349835,-0.93674162
0.498449845,-0.880715663
0.498549855,-0.82455014
0.498649865,-0.768253939
0.498749875,-0.711835973
0.498849885,-0.655305174
0.498949895,-0.598670497
0.499049905,-0.541940913
0.499149915,-0.48512541
0.499249925,-0.428232991
0.499349935,-0.371272674
0.499449945,-0.314253488
0.499549955,-0.257184472
0.499649965,-0.200074673
0.499749975,-0.142933148
0.499849985,-0.085768956
0.499949995,-0.028591163
0.500050005,0.028591163
0.500150015,0.085768956
0.500250025,0.142933148
0.500350035,0.200074673
0.500450045,0.257184472
0.500550055,0.314253488
0.500650065,0.371272674
0.500750075,0.428232991
0.500850085,0.48512541
0.500950095,0.541940913
0.501050105,0.598670497
0.501150115,0.655305174
0.501250125,0.711835973
0.501350135,0.768253939
0.501450145,0.82455014
0.501550155,0.880715663
0.501650165,0.93674162
0.501750175,0.992619146
0.501850185,1.048339403
0.501950195,1.103893581
0.502050205,1.159272897
0.502150215,1.214468601
0.502250225,1.269471976
0.502350235,1.324274336
0.502450245,1.378867033
0.502550255,1.433241455
0.502650265,1.487389029
0.502750275,1.54130122
0.502850285,1.594969537
0.502950295,1.64838553
0.503050305,1.701540795
0.503150315,1.754426973
0.503250325,1.807035752
0.503350335,1.859358871
0.503450345,1.911388116
0.503550355,1.963115329
0.503650365,2.014532401
0.503750375,2.06563128
0.503850385,2.11640397
0.503950395,2.166842532
0.504050405,2.216939087
0.504150415,2.266685814
0.504250425,2.316074955
0.504350435,2.365098817
0.504450445,2.413749768
0.504550455,2.462020243
0.504650465,2.509902746
0.504750475,2.557389847
0.504850485,2.604474187
0.504950495,2.651148477
0.505050505,2.697405503
0.505150515,2.743238121
0.505250525,2.788639264
0.505350535,2.833601941
0.505450545,2.878119239
0.505550555,2.922184323
0.505650565,2.965790436
0.505750575,3.008930906
0.505850585,3.05159914
0.505950595,3.09378863
0.506050605,3.135492953
0.506150615,3.176705769
0.506250625,3.217420827
0.506350635,3.257631966
0.506450645,3.297333109
0.506550655,3.336518275
0.506650665,3.375181568
0.506750675,3.413317191
0.506850685,3.450919434
0.506950695,3.487982686
0.507050705,3.52450143
0.507150715,3.560470244
0.507250725,3.595883804
0.507350735,3.630736886
0.507450745,3.665024364
0.507550755,3.698741212
0.507650765,3.731882504
0.507750775,3.764443419
0.507850785,3.796419236
0.507950795,3.827805339
0.508050805,3.858597217
0.508150815,3.888790462
0.508250825,3.918380776
0.508350835,3.947363964
0.508450845,3.975735942
0.508550855,4.003492732
0.508650865,4.030630467
0.508750875,4.057145388
0.508850885,4.083033848
0.508950895,4.108292312
0.509050905,4.132917355
0.509150915,4.156905666
0.509250925,4.180254046
0.509350935,4.20295941
0.509450945,4.225018789
0.509550955,4.246429328
0.509650965,4.267188285
0.509750975,4.287293038
0.509850985,4.306741078
0.509950995,4.325530016
0.510051005,4.343657578
0.510151015,4.361121609
0.510251025,4.377920072
0.510351035,4.394051047
0.510451045,4.409512737
0.510551055,4.424303461
0.510651065,4.438421658
0.510751075,4.451865889
0.510851085,4.464634833
0.510951095,4.476727291
0.511051105,4.488142184
0.511151115,4.498878556
0.511251125,4.50893557
0.511351135,4.51831251
0.511451145,4.527008786
0.511551155,4.535023924
0.511651165,4.542357577
0.511751175,4.549009516
0.511851185,4.554979637
0.511951195,4.560267957
0.512051205,4.564874615
0.512151215,4.568799873
0.512251225,4.572044115
0.512351235,4.574607846
0.512451245,4.576491696
0.512551255,4.577696414
0.512651265,4.578222874
0.512751275,4.578072069
0.512851285,4.577245116
0.512951295,4.575743252
0.513051305,4.573567839
0.513151315,4.570720355
0.513251325,4.567202404
0.513351335,4.563015707
0.513451345,4.558162109
0.513551355,4.552643573
0.513651365,4.546462183
0.513751375,4.539620144
0.513851385,4.532119777
0.513951395,4.523963525
0.514051405,4.515153949
0.514151415,4.505693728
0.514251425,4.49558566
0.514351435,4.484832657
0.514451445,4.473437753
0.514551455,4.461404095
0.514651465,4.448734947
0.514751475,4.435433688
0.514851485,4.421503813
0.514951495,4.406948931
0.515051505,4.391772763
0.515151515,4.375979147
0.515251525,4.359572031
0.515351535,4.342555474
0.515451545,4.324933649
0.515551555,4.306710837
0.515651565,4.287891432
0.515751575,4.268479934
0.515851585,4.248480953
0.515951595,4.227899207
0.516051605,4.206739521
0.516151615,4.185006825
0.516251625,4.162706155
0.516351635,4.139842652
0.516451645,4.11642156
0.516551655,4.092448227
0.516651665,4.0679281
0.516751675,4.042866729
0.516851685,4.017269766
0.516951695,3.991142959
0.517051705,3.964492156
0.517151715,3.9373233
0.517251725,3.909642433
0.517351735,3.881455691
0.517451745,3.852769305
0.517551755,3.823589596
0.517651765,3.793922982
0.517751775,3.763775969
0.517851785,3.733155152
0.517951795,3.702067218
0.518051805,3.670518939
0.518151815,3.638517175
0.518251825,3.606068871
0.518351835,3.573181056
0.518451845,3.539860842
0.518551855,3.506115424
0.518651865,3.471952076
0.518751875,3.437378153
0.518851885,3.402401086
0.518951895,3.367028385
0.519051905,3.331267636
0.519151915,3.295126496
0.519251925,3.2586127
0.519351935,3.22173405
0.519451945,3.184498421
0.519551955,3.146913757
0.519651965,3.10898807
0.519751975,3.070729436
0.519851985,3.032145998
0.519951995,2.993245964
0.520052005,2.9540376
0.520152015,2.914529237
0.520252025,2.874729263
0.520352035,2.834646124
0.520452045,2.794288324
0.520552055,2.753664421
0.520652065,2.712783027
0.520752075,2.671652804
0.520852085,2.630282468
0.520952095,2.588680781
0.521052105,2.546856555
0.521152115,2.504818648
0.521252125,2.462575959
0.521352135,2.420137435
0.521452145,2.377512062
0.521552155,2.334708865
0.521652165,2.291736909
0.521752175,2.248605296
0.521852185,2.205323161
0.521952195,2.161899675
0.522052205,2.118344041
0.522152215,2.074665491
0.522252225,2.030873286
0.522352235,1.986976716
0.522452245,1.942985096
0.522552255,1.898907763
0.522652265,1.854754078
0.522752275,1.810533425
0.522852285,1.766255203
0.522952295,1.721928831
0.523052305,1.677563744
0.523152315,1.63316939
0.523252325,1.58875523
0.523352335,1.544330736
0.523452345,1.499905391
0.523552355,1.455488682
0.523652365,1.411090105
0.523752375,1.366719159
0.523852385,1.322385347
0.523952395,1.27809817
0.524052405,1.233867131
0.524152415,1.189701729
0.524252425,1.145611462
0.524352435,1.101605817
0.524452445,1.057694279
0.524552455,1.01388632
0.524652465,0.970191403
0.524752475,0.926618978
0.524852485,0.883178482
0.524952495,0.839879335
0.525052505,0.796730941
0.525152515,0.753742682
0.525252525,0.710923923
0.525352535,0.668284003
0.525452545,0.62583224
0.525552555,0.583577925
0.525652565,0.54153032
0.525752575,0.49969866
0.525852585,0.458092149
0.525952595,0.416719958
0.526052605,0.375591224
0.526152615,0.334715049
0.526252625,0.294100498
0.526352635,0.253756596
0.526452645,0.213692327
0.526552655,0.173916635
0.526652665,0.134438418
0.526752675,0.09526653
0.526852685,0.056409779
0.526952695,0.017876921
0.527052705,-0.020323335
0.527152715,-0.058182332
0.527252725,-0.095691468
0.527352735,-0.132842195
0.527452745,-0.169626022
0.527552755,-0.206034513
0.527652765,-0.242059296
0.527752775,-0.277692057
0.527852785,-0.312924546
0.527952795,-0.347748575
0.528052805,-0.382156025
0.528152815,-0.416138841
0.528252825,-0.449689039
0.528352835,-0.482798702
0.528452845,-0.515459988
0.528552855,-0.547665126
0.528652865,-0.579406419
0.528752875,-0.610676248
0.528852885,-0.641467068
0.528952895,-0.671771415
0.529052905,-0.701581906
0.529152915,-0.730891236
0.529252925,-0.759692186
0.529352935,-0.787977621
0.529452945,-0.815740489
0.529552955,-0.842973827
0.529652965,-0.86967076
0.529752975,-0.895824501
0.529852985,-0.921428357
0.529952995,-0.946475724
0.530053005,-0.970960092
0.530153015,-0.994875047
0.530253025,-1.018214269
0.530353035,-1.040971537
0.530453045,-1.063140726
0.530553055,-1.084715812
0.530653065,-1.105690872
0.530753075,-1.126060083
0.530853085,-1.145817727
0.530953095,-1.164958189
0.531053105,-1.183475959
0.531153115,-1.201365634
0.531253125,-1.218621917
0.531353135,-1.235239621
0.531453145,-1.251213668
0.531553155,-1.266539091
0.531653165,-1.281211032
0.531753175,-1.295224749
0.531853185,-1.308575612
0.531953195,-1.321259104
0.532053205,-1.333270826
0.532153215,-1.344606493
0.532253225,-1.355261939
0.532353235,-1.365233115
0.532453245,-1.374516091
0.532553255,-1.383107057
0.532653265,-1.391002325
0.532753275,-1.398198326
0.532853285,-1.404691614
0.532953295,-1.410478868
0.533053305,-1.415556888
0.533153315,-1.4199226
0.533253325,-1.423573055
0.533353335,-1.426505429
0.533453345,-1.428717026
0.533553355,-1.430205277
0.533653365,-1.43096774
0.533753375,-1.431002101
0.533853385,-1.430306176
0.533953395,-1.428877912
0.534053405,-1.426715383
0.534153415,-1.423816795
0.534253425,-1.420180488
0.534353435,-1.415804928
0.534453445,-1.410688719
0.534553455,-1.404830593
0.534653465,-1.398229418
0.534753475,-1.390884193
0.534853485,-1.382794053
0.534953495,-1.373958266
0.535053505,-1.364376234
0.535153515,-1.354047496
0.535253525,-1.342971722
0.535353535,-1.331148722
0.535453545,-1.318578438
0.535553555,-1.305260949
0.535653565,-1.29119647
0.535753575,-1.276385353
0.535853585,-1.260828086
0.535953595,-1.244525291
0.536053605,-1.227477731
0.536153615,-1.209686301
0.536253625,-1.191152037
0.536353635,-1.171876108
0.536453645,-1.151859822
0.536553655,-1.131104625
0.536653665,-1.109612095
0.536753675,-1.087383953
0.536853685,-1.064422051
0.536953695,-1.040728381
0.537053705,-1.016305071
0.537153715,-0.991154384
0.537253725,-0.96527872
0.537353735,-0.938680615
0.537453745,-0.91136274
0.537553755,-0.883327903
0.537653765,-0.854579047
0.537753775,-0.825119248
0.537853785,-0.79495172
0.537953795,-0.764079807
0.538053805,-0.732506992
0.538153815,-0.700236889
0.538253825,-0.667273245
0.538353835,-0.633619941
0.538453845,-0.599280989
0.538553855,-0.564260536
0.538653865,-0.528562858
0.538753875,-0.492192362
0.538853885,-0.455153587
0.538953895,-0.417451202
0.539053905,-0.379090003
0.539153915,-0.340074918
0.539253925,-0.300411002
0.539353935,-0.260103436
0.539453945,-0.219157531
0.539553955,-0.177578722
0.539653965,-0.135372572
0.539753975,-0.092544765
0.539853985,-0.049101113
0.539953995,-0.00504755
0.540054005,0.039609868
0.540154015,0.084864962
0.540254025,0.130711432
0.540354035,0.17714286
0.540454045,0.224152705
0.540554055,0.27173431
0.540654065,0.319880901
0.540754075,0.368585585
0.540854085,0.417841355
0.540954095,0.467641089
0.541054105,0.517977551
0.541154115,0.568843392
0.541254125,0.620231152
0.541354135,0.67213326
0.541454145,0.724542034
0.541554155,0.777449686
0.541654165,0.830848318
0.541754175,0.884729928
0.541854185,0.939086407
0.541954195,0.993909542
0.542054205,1.049191018
0.542154215,1.104922418
0.542254225,1.161095224
0.542354235,1.21770082
0.542454245,1.27473049
0.542554255,1.332175422
0.542654265,1.390026709
0.542754275,1.44827535
0.542854285,1.50691225
0.542954295,1.565928224
0.543054305,1.625313994
0.543154315,1.685060196
0.543254325,1.745157377
0.543354335,1.805595998
0.543454345,1.866366437
0.543554355,1.927458985
0.543654365,1.988863854
0.543754375,2.050571176
0.543854385,2.112571003
0.543954395,2.174853308
0.544054405,2.23740799
0.544154415,2.300224875
0.544254425,2.363293712
0.544354435,2.426604182
0.544454445,2.490145895
0.544554455,2.553908393
0.544654465,2.61788115
0.544754475,2.682053576
0.544854485,2.746415019
0.544954495,2.810954762
0.545054505,2.87566203
0.545154515,2.940525988
0.545254525,3.005535745
0.545354535,3.070680355
0.545454545,3.135948817
0.545554555,3.201330079
0.545654565,3.266813038
0.545754575,3.332386544
0.545854585,3.398039398
0.545954595,3.463760357
0.546054605,3.529538135
0.546154615,3.595361404
0.546254625,3.661218795
0.546354635,3.727098903
0.546454645,3.792990285
0.546554655,3.858881463
0.546654665,3.924760927
0.546754675,3.990617138
0.546854685,4.056438523
0.546954695,4.122213486
0.547054705,4.187930402
0.547154715,4.253577626
0.547254725,4.319143487
0.547354735,4.384616297
0.547454745,4.449984347
0.547554755,4.515235914
0.547654765,4.580359258
0.547754775,4.645342629
0.547854785,4.710174263
0.547954795,4.774842389
0.548054805,4.839335229
0.548154815,4.903640997
0.548254825,4.967747907
0.548354835,5.03164417
0.548454845,5.095317995
0.548554855,5.158757596
0.548654865,5.221951191
0.548754875,5.284887003
0.548854885,5.347553262
0.548954895,5.409938208
0.549054905,5.472030095
0.549154915,5.533817186
0.549254925,5.595287764
0.549354935,5.656430126
0.549454945,5.717232588
0.549554955,5.77768349
0.549654965,5.837771192
0.549754975,5.897484079
0.549854985,5.956810564
0.549954995,6.015739087
0.550055006,6.07425812
0.550155016,6.132356165
0.550255026,6.19002176
0.550355036,6.247243478
0.550455046,6.304009931
0.550555056,6.360309769
0.550655066,6.416131685
0.550755076,6.471464414
0.550855086,6.526296737
0.550955096,6.580617484
0.551055106,6.63441553
0.551155116,6.687679804
0.551255126,6.740399286
0.551355136,6.792563011
0.551455146,6.84416007
0.551555156,6.895179612
0.551655166,6.945610847
0.551755176,6.995443044
0.551855186,7.044665538
0.551955196,7.093267729
0.552055206,7.141239081
0.552155216,7.188569131
0.552255226,7.235247483
0.552355236,7.281263816
0.552455246,7.326607881
0.552555256,7.371269505
0.552655266,7.415238593
0.552755276,7.458505129
0.552855286,7.501059177
0.552955296,7.542890886
0.553055306,7.583990486
0.553155316,7.624348294
0.553255326,7.663954716
0.553355336,7.702800245
0.553455346,7.740875465
0.553555356,7.778171055
0.553655366,7.814677785
0.553755376,7.850386522
0.553855386,7.885288229
0.553955396,7.919373969
0.554055406,7.952634906
0.554155416,7.985062304
0.554255426,8.01664753
0.554355436,8.047382059
0.554455446,8.077257469
0.554555456,8.106265447
0.554655466,8.134397791
0.554755476,8.161646407
0.554855486,8.188003315
0.554955496,8.213460648
0.555055506,8.238010654
0.555155516,8.261645699
0.555255526,8.284358264
0.555355536,8.306140952
0.555455546,8.326986483
0.555555556,8.346887703
0.555655566,8.365837579
0.555755576,8.383829201
0.555855586,8.400855788
0.555955596,8.416910683
0.556055606,8.431987359
0.556155616,8.446079417
0.556255626,8.459180591
0.556355636,8.471284743
0.556455646,8.482385872
0.556555656,8.492478108
0.556655666,8.501555718
0.556755676,8.509613105
0.556855686,8.516644808
0.556955696,8.522645507
0.557055706,8.527610019
0.557155716,8.531533302
0.557255726,8.534410458
0.557355736,8.536236729
0.557455746,8.5370075
0.557555756,8.536718302
0.557655766,8.535364812
0.557755776,8.532942851
0.557855786,8.529448388
0.557955796,8.524877541
0.558055806,8.519226575
0.558155816,8.512491906
0.558255826,8.504670101
0.558355836,8.495757876
0.558455846,8.4857521
0.558555856,8.474649795
0.558655866,8.462448136
0.558755876,8.449144452
0.558855886,8.434736227
0.558955896,8.4192211
0.559055906,8.402596865
0.559155916,8.384861476
0.559255926,8.366013039
0.559355936,8.346049821
0.559455946,8.324970246
0.559555956,8.302772898
0.559655966,8.279456517
0.559755976,8.255020007
0.559855986,8.229462428
0.559955996,8.202783002
0.560056006,8.174981112
0.560156016,8.146056301
0.560256026,8.116008274
0.560356036,8.084836899
0.560456046,8.052542203
0.560556056,8.019124379
0.560656066,7.984583779
0.560756076,7.948920919
0.560856086,7.91213648
0.560956096,7.874231302
0.561056106,7.83520639
0.561156116,7.795062914
0.561256126,7.753802205
0.561356136,7.711425759
0.561456146,7.667935232
0.561556156,7.623332449
0.561656166,7.577619394
0.561756176,7.530798215
0.561856186,7.482871226
0.561956196,7.433840901
0.562056206,7.383709878
0.562156216,7.33248096
0.562256226,7.28015711
0.562356236,7.226741454
0.562456246,7.172237283
0.562556256,7.116648047
0.562656266,7.05997736
0.562756276,7.002228996
0.562856286,6.943406891
0.562956296,6.883515143
0.563056306,6.822558008
0.563156316,6.760539905
0.563256326,6.697465411
0.563356336,6.633339264
0.563456346,6.568166357
0.563556356,6.501951747
0.563656366,6.434700644
0.563756376,6.366418419
0.563856386,6.297110597
0.563956396,6.226782861
0.564056406,6.155441048
0.564156416,6.083091152
0.564256426,6.00973932
0.564356436,5.935391852
0.564456446,5.860055203
0.564556456,5.783735978
0.564656466,5.706440935
0.564756476,5.628176982
0.564856486,5.548951177
0.564956496,5.468770727
0.565056506,5.387642988
0.565156516,5.305575461
0.565256526,5.222575797
0.565356536,5.13865179
0.565456546,5.053811378
0.565556556,4.968062646
0.565656566,4.881413819
0.565756576,4.793873263
0.565856586,4.705449487
0.565956596,4.616151139
0.566056606,4.525987004
0.566156616,4.434966007
0.566256626,4.343097206
0.566356636,4.250389797
0.566456646,4.15685311
0.566556656,4.062496606
0.566656666,3.967329878
0.566756676,3.871362652
0.566856686,3.774604779
0.566956696,3.677066243
0.567056706,3.578757149
0.567156716,3.479687733
0.567256726,3.379868351
0.567356736,3.279309484
0.567456746,3.178021732
0.567556756,3.076015818
0.567656766,2.973302581
0.567756776,2.86989298
0.567856786,2.765798085
0.567956796,2.661029086
0.568056806,2.555597282
0.568156816,2.449514085
0.568256826,2.342791015
0.568356836,2.235439702
0.568456846,2.127471883
0.568556856,2.018899398
0.568656866,1.909734194
0.568756876,1.799988316
0.568856886,1.689673913
0.568956896,1.578803231
0.569056906,1.467388613
0.569156916,1.355442497
0.569256926,1.242977418
0.569356936,1.130005998
0.569456946,1.016540954
0.569556956,0.902595089
0.569656966,0.788181294
0.569756976,0.673312545
0.569856986,0.558001902
0.569956996,0.442262505
0.570057006,0.326107576
0.570157016,0.209550413
0.570257026,0.092604391
0.570357036,-0.024717039
0.570457046,-0.142400355
0.570557056,-0.260431965
0.570657066,-0.378798207
0.570757076,-0.497485352
0.570857086,-0.616479606
0.570957096,-0.735767112
0.571057106,-0.855333952
0.571157116,-0.975166148
0.571257126,-1.095249666
0.571357136,-1.215570415
0.571457146,-1.33611425
0.571557156,-1.456866977
0.571657166,-1.577814351
0.571757176,-1.698942078
0.571857186,-1.82023582
0.571957196,-1.941681196
0.572057206,-2.063263782
0.572157216,-2.184969116
0.572257226,-2.306782695
0.572357236,-2.428689985
0.572457246,-2.550676416
0.572557256,-2.672727386
0.572657266,-2.794828265
0.572757276,-2.916964396
0.572857286,-3.039121095
0.572957296,-3.161283656
